,assoc,values
1400,they buy,"company stock trading volume 76,595 shares compared average volume 3,068,277. company market capitalization 256.06 billion price-to-earnings ratio 26.19 price-to-earnings-growth ratio 1.58 beta 0.73. company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group inc 12 month low 186.00 12 month high 272.07 ."
1401,they buy,unitedhealth group nyse unh last issued quarterly earnings results tuesday july 17th .
1402,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter topping analysts consensus estimates 3.04 0.10 .
1403,they buy,business revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
1404,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1405,they buy,business quarterly revenue 12.1 year-over-year basis .
1406,they sell,period prior year firm posted 2.46 earnings per share .
1407,they sell,average sell-side analysts expect unitedhealth group inc post 12.72 eps current year .
1408,they buy,business also recently disclosed quarterly dividend paid tuesday september 18th .
1409,they buy,stockholders record friday september 7th issued dividend 0.90 per share .
1410,they buy,represents 3.60 dividend annualized basis dividend yield 1.38 .
1411,they buy,ex-dividend date thursday september 6th .
1412,they buy,unitedhealth group dividend payout ratio dpr presently 35.75 .
1413,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
1414,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1415,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1416,they buy,"featured story market capitalization large-caps mid-caps small-caps viewcount type=f id=4066460 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed1 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1417,they sell,valuengine downgrades graco nyse ggg sell zacks brokerages expect cdw cdw post quarterly sales 4.24 billion unitedhealth group nyse unh scheduled post quarterly earnings results market opens tuesday october 16th .
1418,they sell,analysts expect unitedhealth group post earnings 3.30 per share quarter .
1419,they buy,unitedhealth group set fy18 guidance 12.50-12.75 eps .
1420,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c unitedhealth group nyse unh last posted earnings results tuesday july 17th .
1421,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter beating analysts consensus estimates 3.04 0.10 .
1422,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1423,they buy,business revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
1424,they buy,quarter last year firm earned 2.46 earnings per share .
1425,they buy,company revenue quarter 12.1 compared quarter last year .
1426,they buy,average analysts expect unitedhealth group post 13 eps current fiscal year 14 eps next fiscal year .
1427,they buy,unh stock opened 269.01 tuesday .
1428,they buy,company quick ratio 0.75 current ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group 1 year low 186.00 1 year high 272.07 .
1429,they buy,stock market capitalization 256.06 billion pe ratio 26.71 p/e/g ratio 1.58 beta 0.73 .
1430,they buy,business also recently announced quarterly dividend paid tuesday september 18th .
1431,they buy,stockholders record friday september 7th paid 0.90 dividend .
1432,they buy,ex-dividend date dividend thursday september 6th .
1433,they buy,represents 3.60 dividend annualized basis dividend yield 1.34 .
1434,they buy,unitedhealth group dividend payout ratio dpr currently 35.75 .
1435,they sell,"unitedhealth group news ceo steven h. nelson sold 26,033 shares stock transaction occurred friday september 7th ."
1436,they sell,"stock sold average price 270.65 total transaction 7,045,831.45 ."
1437,they buy,transaction disclosed filing sec available link .
1438,they sell,also director kenneth irwin shine sold 177 shares stock transaction occurred wednesday july 18th .
1439,they sell,"stock sold average price 255.72 total value 45,262.44 ."
1440,they buy,"following transaction director directly owns 29,053 shares company valued approximately 7,429,433.16 ."
1441,they buy,disclosure sale found .
1442,they sell,"insiders sold 94,745 shares company stock valued 24,995,290 last three months ."
1443,they buy,0.87 stock currently owned company insiders .
1444,they buy,institutional investor recently raised position unitedhealth group stock .
1445,they buy,argent trust co grew position shares unitedhealth group inc nyse unh 8.3 fourth quarter according company recent 13f filing securities exchange commission .
1446,they buy,"fund owned 13,911 shares healthcare conglomerate stock buying additional 1,061 shares period ."
1447,they buy,unitedhealth group comprises 0.8 argent trust co portfolio making stock 15th largest position .
1448,they buy,"argent trust co holdings unitedhealth group worth 3,066,000 end recent quarter ."
1449,they buy,85.35 stock owned institutional investors .
1450,they buy,number equities research analysts recently issued reports company .
1451,they buy,leerink swann reiterated outperform rating shares unitedhealth group research note wednesday july 18th .
1452,they buy,raymond james increased target price unitedhealth group 285.00 304.00 gave company strong-buy rating research note monday september 24th .
1453,they buy,valuengine lowered unitedhealth group buy rating hold rating research note tuesday september 11th .
1454,they buy,citigroup increased target price unitedhealth group 275.00 288.00 gave company 255.42 rating research note wednesday july 18th .
1455,they buy,finally zacks investment research upgraded unitedhealth group hold rating buy rating set 287.00 target price company research note sunday july 15th .
1456,they buy,one equities research analyst rated stock hold rating twenty-two assigned buy rating one assigned strong buy rating stock .
1457,they buy,unitedhealth group consensus rating buy consensus price target 278.61 .
1458,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1459,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1460,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
