,assoc,values
1103,they buy,eight investment analysts rated stock hold rating twenty issued buy rating stock .
1104,they buy,stock currently average rating buy average target price 78.55 .
1105,they buy,shares slb stock traded 0.17 midday trading monday hitting 63.11 .
1106,they buy,"6,407,311 shares company exchanged compared average volume 7,641,629. schlumberger 52 week low 59.25 52 week high 80.35 ."
1107,they buy,company debt-to-equity ratio 0.38 quick ratio 0.85 current ratio 1.12. company market capitalization 84.32 billion price-to-earnings ratio 41.99 peg ratio 5.68 beta 0.93 .
1108,they buy,company also recently announced quarterly dividend paid friday october 12th .
1109,they buy,stockholders record wednesday september 5th given 0.50 dividend .
1110,they buy,represents 2.00 annualized dividend dividend yield 3.17 .
1111,they buy,ex-dividend date dividend tuesday september 4th .
1112,they buy,schlumberger payout ratio presently 133.33 .
1113,they buy,"news director michael e. marks bought 8,000 shares company stock transaction dated thursday september 6th ."
1114,they buy,"stock bought average cost 60.31 per share total transaction 482,480.00 ."
1115,they buy,purchase disclosed legal filing sec available link .
1116,they buy,0.48 stock currently owned insiders .
1117,they buy,several institutional investors recently made changes positions slb .
1118,they buy,"fisher asset management llc grew holdings shares schlumberger 21,872.1 1st quarter ."
1119,they buy,"fisher asset management llc owns 5,868,964 shares oil gas company stock valued 380,192,000 purchasing additional 5,842,253 shares last quarter ."
1120,they buy,"summit trail advisors llc grew holdings shares schlumberger 6,833.5 1st quarter ."
1121,they buy,"summit trail advisors llc owns 3,457,055 shares oil gas company stock valued 3,457,000 purchasing additional 3,407,195 shares last quarter ."
1122,they buy,bank new york mellon corp grew holdings shares schlumberger 8.0 2nd quarter .
1123,they buy,"bank new york mellon corp owns 29,461,493 shares oil gas company stock valued 1,974,805,000 purchasing additional 2,188,823 shares last quarter ."
1124,they buy,"ceredex value advisors llc bought new stake shares schlumberger 1st quarter valued approximately 72,450,000 ."
1125,they buy,finally sustainable growth advisers lp grew holdings shares schlumberger 19.0 1st quarter .
1126,they buy,"sustainable growth advisers lp owns 4,895,144 shares oil gas company stock valued 317,107,000 purchasing additional 781,606 shares last quarter ."
1127,they buy,78.43 stock currently owned institutional investors .
1128,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1129,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1130,they buy,reading intrinsic value stock selection get free copy zacks research report schlumberger slb information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 bkd wealth advisors llc lessened holdings shares schlumberger limited .
1131,they buy,nyse slb 2.9 3rd quarter according recent disclosure sec .
1132,they buy,"institutional investor owned 50,276 shares oil gas company stock selling 1,502 shares quarter ."
1133,they buy,"bkd wealth advisors llc holdings schlumberger worth 3,063,000 recent filing sec ."
1134,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors hedge funds also modified holdings slb .
1135,they buy,"mainstay capital management llc adv raised holdings schlumberger 3,884.1 second quarter ."
1136,they buy,"mainstay capital management llc adv owns 6,773 shares oil gas company stock valued 105,000 acquiring additional 6,603 shares last quarter ."
1137,they buy,moneta group investment advisors llc raised holdings schlumberger 909.1 second quarter .
1138,they buy,"moneta group investment advisors llc owns 22,352 shares oil gas company stock valued 138,000 acquiring additional 20,137 shares last quarter ."
1139,they buy,srs capital advisors inc. raised holdings schlumberger 57.6 first quarter .
1140,they buy,"srs capital advisors inc. owns 2,323 shares oil gas company stock valued 150,000 acquiring additional 849 shares last quarter ."
1141,they buy,"mckinley carter wealth services inc. acquired new stake schlumberger first quarter valued approximately 154,000 ."
1142,they buy,"finally squar milner financial services llc acquired new stake schlumberger second quarter valued approximately 157,000 ."
1143,they buy,78.43 stock currently owned institutional investors hedge funds .
1144,they buy,slb stock traded 0.18 midday trading tuesday reaching 62.76 .
1145,they buy,"168,814 shares company exchanged compared average volume 7,647,991. company current ratio 1.12 quick ratio 0.85 debt-to-equity ratio 0.38. schlumberger limited ."
1146,they buy,1-year low 59.25 1-year high 80.35 .
1147,they buy,stock market cap 84.32 billion p/e ratio 41.67 peg ratio 5.68 beta 0.93 .
1148,they buy,schlumberger nyse slb last released quarterly earnings data friday july 20th .
1149,they buy,oil gas company reported 0.43 earnings per share quarter topping analysts consensus estimates 0.42 0.01 .
1150,they buy,company revenue 8.30 billion quarter compared analysts expectations 8.35 billion .
1151,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1152,they buy,firm revenue quarter 11.3 year-over-year basis .
1153,they buy,quarter last year company earned 0.35 earnings per share .
1154,they buy,average equities research analysts predict schlumberger limited .
1155,they sell,post 1.79 earnings per share current year .
1156,they buy,firm also recently announced quarterly dividend paid friday october 12th .
1157,they buy,stockholders record wednesday september 5th given dividend 0.50 per share .
1158,they buy,ex-dividend date dividend tuesday september 4th .
1159,they buy,represents 2.00 dividend annualized basis dividend yield 3.19 .
1160,they buy,schlumberger dividend payout ratio dpr presently 133.33 .
1161,they buy,several analysts recently weighed slb shares .
1162,they sell,valuengine cut shares schlumberger hold rating sell rating report tuesday september 4th .
1163,they buy,stifel nicolaus started coverage shares schlumberger report monday september 10th .
