,assoc,values
1292,they buy,firm revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
1293,they buy,netflix return equity 25.66 net margin 7.13 .
1294,they buy,netflix quarterly revenue 40.3 compared quarter last year .
1295,they buy,period last year company earned 0.15 eps .
1296,they sell,group sell-side analysts forecast netflix inc. post 2.67 eps current year .
1297,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1298,they buy,operates three segments domestic streaming international streaming domestic dvd .
1299,they buy,company offers tv shows movies including original series documentaries feature films .
1300,they buy,see also new google finance tool screening stocks want see hedge funds holding nflx visit holdingschannel.com get latest 13f filings insider trades netflix inc. nasdaq nflx .
1301,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 fulton bank n.a .
1302,they buy,raised position netflix inc. nasdaq nflx 12.7 third quarter according recent filing securities exchange commission sec .
1303,they buy,"firm owned 5,580 shares internet television network stock purchasing additional 629 shares quarter ."
1304,they buy,fulton bank n.a.
1305,they buy,"holdings netflix worth 2,088,000 recent sec filing ."
1306,they sell,number institutional investors also recently bought sold shares stock .
1307,they buy,hpm partners llc boosted stake shares netflix 30.2 second quarter .
1308,they buy,"hpm partners llc owns 3,896 shares internet television network stock valued 1,525,000 purchasing additional 904 shares last quarter ."
1309,they buy,private capital group llc boosted stake shares netflix 33.1 second quarter .
1310,they buy,"private capital group llc owns 744 shares internet television network stock valued 291,000 purchasing additional 185 shares last quarter ."
1311,they buy,morgan stanley boosted stake netflix 1.6 second quarter .
1312,they buy,"morgan stanley owns 2,364,657 shares internet television network stock valued 925,600,000 acquiring additional 37,425 shares last quarter ."
1313,they buy,"braun bostich associates inc. acquired new stake netflix first quarter valued approximately 142,000 ."
1314,they buy,finally mackay shields llc boosted stake netflix 3.0 second quarter .
1315,they buy,"mackay shields llc owns 169,338 shares internet television network stock valued 66,284,000 acquiring additional 4,917 shares last quarter ."
1316,they buy,73.76 stock currently owned institutional investors .
1317,they buy,shares nflx stock opened 326.60 thursday .
1318,they buy,stock market cap 162.92 billion price-to-earnings ratio 261.28 peg ratio 4.67 beta 0.89. netflix inc. 12 month low 178.38 12 month high 423.21 .
1319,they buy,company current ratio 1.54 quick ratio 1.54 debt-to-equity ratio 1.86 .
1320,they sell,"related news cfo david b. wells sold 1,000 shares company stock transaction occurred monday july 16th ."
1321,they sell,"shares sold average price 399.01 total transaction 399,010.00 ."
1322,they buy,"following sale chief financial officer directly owns 1,000 shares company stock valued approximately 399,010 ."
1323,they buy,sale disclosed legal filing sec available link .
1324,they sell,"also ceo reed hastings sold 75,656 shares company stock transaction occurred monday july 23rd ."
1325,they sell,"stock sold average price 359.64 total transaction 27,208,923.84 ."
1326,they buy,"following sale chief executive officer directly owns 75,656 shares company valued 27,208,923.84 ."
1327,they buy,disclosure sale found .
1328,they sell,"last ninety days insiders sold 420,078 shares company stock worth 149,517,774 ."
1329,they buy,4.29 stock owned insiders .
1330,they buy,number research firms issued reports nflx .
1331,they sell,societe generale reaffirmed sell rating issued 180.00 price target shares netflix report friday july 6th .
1332,they buy,bidaskclub cut shares netflix buy rating hold rating report saturday october 6th .
1333,they buy,oppenheimer reaffirmed buy rating issued 370.00 price target shares netflix report thursday june 14th .
1334,they buy,suntrust banks raised price target shares netflix 270.00 415.00 gave stock hold rating report friday july 13th .
1335,they buy,finally stifel nicolaus raised shares netflix hold rating buy rating set 406.00 target price company report tuesday july 17th .
1336,they sell,five investment analysts rated stock sell rating fourteen given hold rating thirty-one given buy rating stock .
1337,they buy,stock average rating buy consensus price target 355.69 .
1338,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1339,they buy,operates three segments domestic streaming international streaming domestic dvd .
1340,they buy,company offers tv shows movies including original series documentaries feature films .
1341,they buy,"see also betaviewcount type=f id=4069229 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed1 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1342,they buy,lexinfintech nasdaq lx vs. competitors head-to-head survey fulton bank n.a .
1343,they sell,1.29 million holdings activision blizzard inc. nasdaq atvi drop netflix inc. nasdaq nflx might tempting investor sell point fact would prove short-sighted mistake sell-side analysts think almost 51.58 gain yet come shareholders .
1344,they buy,analysts seemed set 494 highest price target way greater gains .
1345,they buy,nflx stock enjoyed overall uptrend 69.77 beginning 2018. closing share price quoted october 10 2018 325.89 .
1346,they buy,average 12-month price target expect stock 377.72 .
1347,they buy,mean price target represents 15.9 upside previous closing price .
1348,they buy,median price target presented 400 next 12-months suggests 22.74 upside current levels .
1349,they buy,analysts lowest price target stock 120 would mean gain value .
1350,they buy,fresh roundup today notes nflx stock added around 67.05 value past 12 months suggesting investors expressed joy time period .
1351,they buy,turn street general positives still outweigh negatives see netflix inc. nflx neutral 2.3 analyst consensus rating .
1352,they buy,current time stock 27 buy 13 hold ratings .
1353,they buy,stock registered 52-week high 423.21 june 21 52-week low 178.38 december 04. currently shares trading ytd moving average 327.4 .
1354,they buy,moving netflix inc. nflx last reported june 2018 earnings .
1355,they buy,brief highlights performed well quarter earnings 467 year-over-year 0.85 .
1356,they buy,company surprised analysts 8 expecting 0.79 per share .
1357,they buy,overall quarterly revenues jumped 40 reach 3.91 billion reported 2.79 billion period year ago .
1358,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 0.68 0.29 quarter year ago .
1359,they buy,however earnings-per-share expected see growth 61.84 next year .
1360,they buy,company believes achieve long-term annual earnings growth rate 59.64 .
1361,they buy,end income statement seen revenue 13.88 billion trailing 12 months .
1362,they buy,help decide whether worth wait money netflix inc. nasdaq nflx currently trading 137.16x company trailing-12-month earnings per share represents premium compared sector 12.98x comes industry 64.51x .
