,assoc,values
1529,they buy,"institutional investor held 143,799 shares technology company end 2018q1 valued 6.17m 158,629 end previous reported quarter ."
1530,they sell,petrus trust company lta investing cisco sys inc number months seems less bullish one 205.55b market cap company .
1531,they buy,stock increased 0.29 0.1268 last trading session reaching 43.7068 .
1532,they buy,3.68m shares traded .
1533,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 8 2017 uptrending .
1534,they buy,outperformed 25.03 p500 .
1535,they sell,among 14 analysts covering acadia pharmaceuticals nasdaq acad 9 buy rating 0 sell 5 hold .
1536,they buy,therefore 64 positive .
1537,they sell,acadia pharmaceuticals 37 analyst reports since august 7 2015 according sratingsintel .
1538,they buy,firm buy rating given tuesday november 8 bank america .
1539,they buy,jefferies maintained acadia pharmaceuticals inc. nasdaq acad monday june 26 buy rating .
1540,they buy,j.p. morgan maintained buy rating 50.0 target wednesday november 8 report .
1541,they buy,stock acadia pharmaceuticals inc. nasdaq acad earned overweight rating piper jaffray friday august 7. company upgraded friday january 22 piper jaffray .
1542,they buy,needham maintained acadia pharmaceuticals inc. nasdaq acad friday august 7 buy rating .
1543,they buy,firm buy rating piper jaffray given thursday october 5. per tuesday may 3 company rating downgraded leerink swann .
1544,they buy,per wednesday october 4 company rating maintained cowen co. company maintained tuesday april 10 needham .
1545,they buy,"since march 1 2018 1 buying transaction 0 sales 234,910 activity ."
1546,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1547,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
1548,they buy,csco profit 2.96b 17.34 p/e 0.63 eps becomes reality .
1549,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1550,they buy,since february 20 2018 0 insider buys 4 insider sales 3.63 million activity .
1551,they sell,"goeckeler david sold 20,671 shares worth 940,559 thursday march 15. burns michele sold 550,153 worth cisco systems inc. nasdaq csco monday february 26 ."
1552,they buy,"petrus trust company lta manages 429.88 million us long portfolio upped stake kinder morgan inc del nyse kmi 117,599 shares 973,528 shares valued 14.66 million 2018q1 according filing ."
1553,they buy,"also increased holding trupanion inc nyse trup 201,315 shares quarter total 401,315 shares risen stake intel corp nasdaq intc ."
1554,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1555,they buy,therefore 74 positive .
1556,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1557,they buy,drexel hamilton maintained cisco systems inc. nasdaq csco rating friday june 23. drexel hamilton buy rating 3900 target .
1558,they buy,firm earned buy rating friday august 4 oppenheimer .
1559,they buy,robert w. baird maintained cisco systems inc. nasdaq csco monday august 7 buy rating .
1560,they buy,per wednesday november 15 company rating maintained bmo capital markets .
1561,they buy,per thursday february 15 company rating maintained bank america .
1562,they buy,rating maintained citigroup thursday november 16 buy .
1563,they buy,firm earned buy rating thursday may 3 j.p. morgan .
1564,they buy,company maintained thursday august 13 jefferies .
1565,they buy,gbh insights maintained cisco systems inc. nasdaq csco monday may 14 buy rating .
1566,they buy,oppenheimer maintained cisco systems inc. nasdaq csco rating wednesday august 16. oppenheimer buy rating 36.0 target .
1567,they sell,notable recent cisco systems inc. nasdaq csco news published nasdaq.com released johnson johnson cisco systems ingredion slumped today july 13 2018 also seekingalpha.com article cisco buyback numbers published july 25 2018 seekingalpha.com published cisco acquisition duo security makes sense august 03 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco dividend numbers published july 18 2018 well seekingalpha.com news article titled cisco amazon sell-off silly publication date july 16 2018 .
1568,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1569,they buy,bryn mawr trust company decreased stake cisco systems inc csco 2.82 based latest 2018q1 regulatory filing sec .
1570,they sell,"bryn mawr trust company sold 18,795 shares company stock declined 4.63 market ."
1571,they buy,"institutional investor held 648,072 shares technology company end 2018q1 valued 27.80 million 666,867 end previous reported quarter ."
1572,they sell,bryn mawr trust company investing cisco systems inc number months seems less bullish one 204.53 billion market cap company .
1573,they buy,stock decreased 0.21 0.09 last trading session reaching 43.49 .
1574,they buy,1.82m shares traded .
1575,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 8 2017 uptrending .
1576,they buy,outperformed 25.03 p500 .
1577,they buy,historical csco news 15/05/2018 cisco presents global knowledge 2018 learning partner year americas award making global knowledge eight time winner 30/04/2018 fidelity capital appreciation adds salesforce exits cisco 16/05/2018 cisco systems remaining authorized amount repurchases 25.1 billion 13/03/2018 cisco systems inc. vs tq delta llc fwd entered 03/12/2018 11/05/2018 cisco systems pulling online ads youtube due fears ads appearing sensitive content platform 16/05/2018 cisco systems 3q gaap operating income 3.1 billion 23/05/2018 customer experience leader ttec receives customer care partner year award cisco 27/03/2018 digitalbits appoints former cisco walmart executives advisory board 30/05/2018 mobile heartbeat executive speak healthcare mobility collaboration cisco live 2018 29/03/2018 mfs massachusetts investors trust adds cisco cuts alphabet harbour investment management llc increased stake schlumberger lt slb 329.24 based latest 2018q1 regulatory filing sec .
1578,they buy,"harbour investment management llc bought 61,074 shares company stock rose 2.80 stock markets declined ."
1579,they buy,"institutional investor held 79,624 shares oilfield services equipment company end 2018q1 valued 2.29 million 18,550 end previous reported quarter ."
1580,they sell,harbour investment management llc investing schlumberger lt number months seems bullish 91.93b market cap company .
1581,they buy,stock decreased 0.39 0.26 last trading session reaching 66.42 .
1582,they buy,"399,181 shares traded ."
1583,they buy,schlumberger limited nyse slb declined 1.14 since august 8 2017 downtrending .
1584,they buy,underperformed 13.71 p500 .
1585,they buy,since february 20 2018 0 insider buys 4 sales 3.63 million activity .
1586,they sell,"550,153 worth cisco systems inc. nasdaq csco shares sold burns michele ."
1587,they sell,"14,189 shares sold sarin arun worth 625,751 ."
1588,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1589,they buy,therefore 74 positive .
1590,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1591,they buy,bank america maintained cisco systems inc. nasdaq csco thursday february 15 buy rating .
1592,they buy,stock cisco systems inc. nasdaq csco earned overweight rating barclays capital wednesday october 14. firm buy rating given wednesday august 2 jefferies .
1593,they buy,per tuesday april 5 company rating downgraded bank america .
1594,they buy,rating maintained deutsche bank thursday november 16 buy .
1595,they buy,per wednesday april 18 company rating maintained piper jaffray .
1596,they buy,firm buy rating given friday october 9 drexel hamilton .
1597,they buy,firm buy rating cowen co given thursday november 16. thursday february 11 stock rating maintained deutsche bank buy .
1598,they buy,stock cisco systems inc. nasdaq csco earned buy rating j.p. morgan thursday may 3 .
1599,they buy,"bryn mawr trust company manages 1.74 billion us long portfolio upped stake prudential finl inc nyse pru 3,196 shares 165,110 shares valued 17.10m 2018q1 according filing ."
1600,they buy,"also increased holding mosaic company nyse mos 148,840 shares quarter total 232,328 shares risen stake ishares iwd ."
1601,they buy,investors sentiment decreased 0.73 2018 q1 .
1602,they buy,0.30 1.03 2017q4 .
1603,they sell,fall 66 investors sold csco shares 798 reduced holdings .
1604,they buy,170 funds opened positions 464 raised stakes .
1605,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1606,they buy,"r capital management inc holds 0.14 14,293 shares ."
1607,they buy,"honeywell int accumulated 552,900 shares 1.38 stock ."
1608,they buy,"trust department mb finance bankshares n holds 18,473 shares ."
1609,they buy,"lifeplan inc holds 0.07 cisco systems inc. nasdaq csco 2,687 shares ."
1610,they buy,"aimz invest advsrs ltd limited liability company 87,491 shares 2.72 portfolio ."
1611,they buy,"colony gru lc holds 1.18 portfolio cisco systems inc. nasdaq csco 507,267 shares ."
1612,they buy,holderness invs invested 1.42 portfolio cisco systems inc. nasdaq csco .
1613,they buy,"columbia asset accumulated 166,090 shares ."
1614,they buy,"legacy cap accumulated 121,549 shares ."
1615,they buy,"foster dykema cabot inc holds 0.13 17,702 shares portfolio ."
1616,they buy,jennison llc invested 0.13 cisco systems inc. nasdaq csco .
1617,they buy,"brown advisory securities limited liability company owns 102,293 shares ."
1618,they buy,21.61m owned alliancebernstein limited partnership .
1619,they buy,lpl ltd liability company accumulated 1.42m shares 0.17 stock .
1620,they buy,spinnaker tru stated 0.73 portfolio cisco systems inc. nasdaq csco .
1621,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1622,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
1623,they buy,csco profit 2.96 billion 17.26 p/e 0.63 eps becomes reality .
1624,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1625,they sell,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco acquisition duo security makes sense august 03 2018 also nasdaq.com article investigating cisco csco quest bring india online published july 12 2018 seekingalpha.com published cisco amazon sell-off silly july 16 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco dividend numbers published july 18 2018 well nasdaq.com news article titled 3 dividend stocks perfect retirees publication date august 07 2018 .
