,assoc,values
1140,they buy,rating maintained susquehanna buy friday february 16. firm earned buy rating tuesday december 19 citigroup .
1141,they buy,per friday november 10 company rating maintained ubs .
1142,they buy,firm underperform rating bmo capital markets given monday august 22. rbc capital markets maintained underperform rating 75 target friday october 7 report .
1143,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1144,they buy,delta asset management llc increased stake walmart inc wmt 3.04 based latest 2018q1 regulatory filing sec .
1145,they buy,"delta asset management llc bought 4,186 shares company stock declined 11.45 market ."
1146,they buy,"institutional investor held 141,942 shares consumer services company end 2018q1 valued 12.63 million 137,756 end previous reported quarter ."
1147,they sell,delta asset management llc investing walmart inc number months seems bullish 264.45b market cap company .
1148,they buy,stock increased 0.97 0.86 last trading session reaching 89.62 .
1149,they buy,4.73 million shares traded .
1150,they buy,walmart inc. nyse wmt risen 5.30 since august 3 2017 uptrending .
1151,they buy,underperformed 7.27 p500 .
1152,they sell,historical wmt news 20/04/2018 mumbai walmart could seal deal buy controlling stake flipkart early next week 09/05/2018 walmart purchase controlling stake india flipkart video 09/05/2018 walmart anticipate continuation current share buyback program 09/05/2018 moody affirms walmart aa2 l-t prime-1 short-term ratings 17/05/2018 walmart sees flipkart investment cutting fy19 eps 25c-30c deal closes 2q end 20/03/2018 truveris appoints sally welborn former head walmart global benefits board directors 18/05/2018 walmart quietly launched jetblack members-only personal shopping service affluent city moms initiative led rent runway co-founder jenny fleiss tested manhattan 16/05/2018 new shop walmart website feature 125 brands sold lord taylor creating store within store companies hope boost sales 04/05/2018 walmart seeking stake indian e-commerce giant flipkart 3rd update 14/05/2018 walmart shareholders agreement flipkart board directors initially eight directors five appointed walmart analysts await deere company nyse de report earnings august 17 open .
1153,they buy,expect 2.76 eps 40.10 0.79 last year 1.97 per share .
1154,they buy,de profit 895.03 million 12.98 p/e 2.76 eps becomes reality .
1155,they buy,3.14 actual eps reported deere company previous quarter wall street forecasts negative eps growth .
1156,they sell,among 30 analysts covering deere company nyse de 17 buy rating 2 sell 11 hold .
1157,they buy,therefore 57 positive .
1158,they sell,deere company 133 analyst reports since july 27 2015 according sratingsintel .
1159,they buy,stock deere company nyse de earned buy rating ubs tuesday may 31. firm earned buy rating thursday december 1 bank america .
1160,they buy,stock deere company nyse de neutral rating given tuesday august 15 bank america .
1161,they buy,rating upgraded deutsche bank thursday november 23 buy .
1162,they buy,company maintained tuesday october 10 robert w. baird .
1163,they sell,ubs maintained deere company nyse de rating monday august 24. ubs sell rating 73.0 target .
1164,they buy,stock deere company nyse de earned buy rating ubs friday july 20. jefferies maintained deere company nyse de rating wednesday november 22. jefferies hold rating 150.0 target .
1165,they buy,stock deere company nyse de hold rating given monday september 18 jefferies .
1166,they buy,company upgraded tuesday may 24 bmo capital markets .
1167,they buy,since june 5 2018 0 buys 20 insider sales 1.50 billion activity .
1168,they sell,63.34 million worth walmart inc. nyse wmt sold walton robson friday june 15. insider walton alice l sold 109.92m .
1169,they sell,"18,500 walmart inc. nyse wmt shares value 1.57 million sold furner john r.. canney jacqueline p also sold 676,503 worth walmart inc. nyse wmt wednesday june 6. shares 464,176 sold chojnowski david ."
1170,they buy,investors sentiment decreased 0.88 2018 q1 .
1171,they buy,0.11 0.99 2017q4 .
1172,they sell,negative 100 investors sold wmt shares 555 reduced holdings .
1173,they buy,128 funds opened positions 451 raised stakes .
1174,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1175,they buy,"first trust advsr ltd partnership stated 398,683 shares ."
1176,they buy,chevy chase holdings inc invested 0.49 walmart inc. nyse wmt .
1177,they buy,caz lp reported 1.75 stake .
1178,they buy,"cap wealth planning limited liability invested 23,563 shares ."
1179,they buy,"27,683 owned riverbridge prtnrs ltd. columbus circle invsts invested 0.66 walmart inc. nyse wmt ."
1180,they sell,"douglass winthrop advsr ltd stated 45,721 shares 0.2 holdings ."
1181,they buy,florida-based sabal trust invested 0.02 walmart inc. nyse wmt .
1182,they buy,"badgley phelps bell holds 77,467 shares 0.46 portfolio ."
1183,they buy,"rockland tru owns 150,588 shares 1.77 us portfolio ."
1184,they buy,"blue finance cap 12,986 shares ."
1185,they buy,stadion money mngmt ltd liability co invested 0.05 portfolio walmart inc. nyse wmt .
1186,they buy,"bath savings com owns 3,339 shares 0.07 us portfolio ."
1187,they buy,compass cap mgmt stated 3.73 walmart inc. nyse wmt .
1188,they buy,"kdi capital prtnrs limited co stated 11,200 shares ."
1189,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1190,they buy,therefore 45 positive .
1191,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1192,they buy,firm hold rating stifel nicolaus given wednesday october 11. rbc capital markets maintained shares wmt report friday august 19 underperform rating .
1193,they buy,wells fargo maintained shares wmt report thursday august 17 hold rating .
1194,they buy,bank america downgraded shares wmt report thursday october 15 neutral rating .
1195,they buy,morgan stanley maintained walmart inc. nyse wmt wednesday november 8 equal-weight rating .
1196,they buy,stock walmart inc. nyse wmt earned buy rating guggenheim friday september 30. stock walmart inc. nyse wmt hold rating given monday february 12 rbc capital markets .
1197,they sell,deutsche bank maintained stock hold rating monday may 16 report .
1198,they buy,robert w. baird maintained stock buy rating monday october 2 report .
1199,they buy,stock walmart inc. nyse wmt earned outperform rating telsey advisory group friday april 7 .
1200,they buy,usindexlive.com 300x600 adsbygoogle window.adsbygoogle .push proffitt goodson inc increased stake walmart inc wmt 71.99 based latest 2018q1 regulatory filing sec .
1201,they buy,"proffitt goodson inc bought 4,628 shares company stock declined 11.45 market ."
1202,they buy,"institutional investor held 11,057 shares consumer services company end 2018q1 valued 984,000 6,429 end previous reported quarter ."
1203,they sell,proffitt goodson inc investing walmart inc number months seems bullish 264.75b market cap company .
1204,they buy,stock increased 1.08 0.96 last trading session reaching 89.72 .
1205,they buy,4.41 million shares traded .
1206,they buy,walmart inc. nyse wmt risen 5.30 since august 3 2017 uptrending .
1207,they buy,underperformed 7.27 p500 .
1208,they buy,historical wmt news 30/03/2018 barron walmart humana another shot amazon 07/05/2018 walmart restricting opioid prescriptions seven-day supply effort curb opioid epidemic 11/05/2018 walmart flipkart board may increased 9 additional director would appointed walmart approval majority flipkart directors 29/03/2018 walmart commits reduce emissions 50 million metric tons china 14/03/2018 service 100 metro areas end year according walmart 04/04/2018 tesco morrisons lead britain big four supermarkets-kantar worldpanel 22/03/2018 kohl walmart kroger take top spots ad effectiveness february 17/05/2018 walmart sees sales growth digital investments remain focus 09/05/2018 walmart renews india bet flipkart deal 08/03/2018 walmart associates california receive approximately 34 million cash bonuses culbertson n co inc decreased stake microsoft corp msft 3.16 based latest 2018q1 regulatory filing sec .
1209,they sell,"culbertson n co inc sold 3,879 shares company stock rose 3.08 stock markets declined ."
1210,they buy,"institutional investor held 118,942 shares prepackaged software company end 2018q1 valued 10.86m 122,821 end previous reported quarter ."
1211,they sell,culbertson n co inc investing microsoft corp number months seems less bullish one 829.02b market cap company .
1212,they buy,stock increased 0.31 0.3299 last trading session reaching 107.8999 .
1213,they buy,12.81 million shares traded .
1214,they buy,microsoft corporation nasdaq msft risen 41.28 since august 3 2017 uptrending .
1215,they buy,outperformed 28.71 p500 .
1216,they buy,historical msft news 14/03/2018 21vianet group co microsoft agreed extend partnership provide public cloud services chinese customers 31/05/2018 infosys ltd infy.ns says co extends alliance microsoft cloud-based digital transformation solutions 12/03/2018 loan processing made easy conduent introduces simplified consumer finance platform 19/03/2018 liddell former cfo microsoft gm 15/05/2018 bluecrest adds lockheed exits altria cuts microsoft 13f 26/04/2018 microsoft msft.o qtrly revenue productivity business processes 9.0 bln increased 17 29/05/2018 vizient earns ethics inside certification ethisphere institute leadership ethics compliance programs practices 16/05/2018 crossbar announces licensing relationship agreement microsemi 07/03/2018 mcafee launches industry comprehensive cloud security solution microsoft azure 02/05/2018 microsoft apple talks united arab emirates uae government lift ban skype facetime illegal gulf country years since june 5 2018 0 insider buys 20 insider sales 1.50 billion activity .
1217,they sell,"shares 45.72m sold walton robson tuesday june 19. walton alice l sold 760,377 shares worth 63.34 million friday june 15. canney jacqueline p sold 676,503 worth walmart inc. nyse wmt wednesday june 6. another trade 5,442 shares valued 464,176 made chojnowski david thursday june 7. furner john r. also sold 1.57 million worth walmart inc. nyse wmt shares ."
1218,they buy,investors sentiment decreased 0.88 2018 q1 .
1219,they buy,0.11 0.99 2017q4 .
1220,they sell,fall 100 investors sold wmt shares 555 reduced holdings .
1221,they buy,128 funds opened positions 451 raised stakes .
