,assoc,values
1254,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock worth 138,000 buying additional 1,300 shares period ."
1255,they buy,finally sun life financial inc increased holdings shares csx 950.0 second quarter .
1256,they buy,"sun life financial inc owns 2,373 shares transportation company stock worth 151,000 buying additional 2,147 shares period ."
1257,they buy,institutional investors hedge funds 74.62 company stock .
1258,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1259,they buy,company offers rail services well transports intermodal containers trailers .
1260,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1261,they buy,featured article risks holding treasury bonds google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 gibraltar capital management inc. raised stake csx co. nasdaq csx 1.5 3rd quarter according company recent filing securities exchange commission sec .
1262,they buy,"firm owned 96,643 shares transportation company stock buying additional 1,436 shares period ."
1263,they buy,csx comprises 5.6 gibraltar capital management inc. holdings making stock 5th biggest holding .
1264,they buy,"gibraltar capital management inc. holdings csx worth 7,156,000 recent filing securities exchange commission sec ."
1265,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c large investors also bought sold shares company .
1266,they buy,"egerton capital uk llp purchased new stake csx second quarter worth 440,710,000 ."
1267,they buy,standard life aberdeen plc increased position csx 4.9 second quarter .
1268,they buy,"standard life aberdeen plc owns 6,502,962 shares transportation company stock worth 414,760,000 purchasing additional 301,707 shares last quarter ."
1269,they buy,morgan stanley increased position csx 13.6 second quarter .
1270,they buy,"morgan stanley owns 6,340,678 shares transportation company stock worth 404,409,000 purchasing additional 757,521 shares last quarter ."
1271,they buy,millennium management llc increased position shares csx 13.3 second quarter .
1272,they buy,"millennium management llc owns 4,847,225 shares transportation company stock valued 309,156,000 acquiring additional 569,310 shares last quarter ."
1273,they buy,finally schwab charles investment management inc. increased position shares csx 1.4 second quarter .
1274,they buy,"schwab charles investment management inc. owns 3,281,613 shares transportation company stock valued 209,302,000 acquiring additional 46,078 shares last quarter ."
1275,they buy,institutional investors hedge funds 74.62 company stock .
1276,they buy,shares csx stock traded 0.09 tuesday reaching 74.85 .
1277,they buy,"100,492 shares stock exchanged compared average volume 5,748,761. company market cap 63.59 billion p/e ratio 32.50 peg ratio 1.54 beta 1.24. csx co. one year low 48.26 one year high 76.24 ."
1278,they buy,company quick ratio 1.48 current ratio 1.66 debt-to-equity ratio 0.98 .
1279,they buy,csx nasdaq csx last released quarterly earnings data tuesday july 17th .
1280,they buy,transportation company reported 1.01 eps quarter beating analysts consensus estimates 0.86 0.15 .
1281,they buy,csx return equity 19.31 net margin 53.27 .
1282,they buy,business revenue 3.10 billion quarter compared consensus estimate 3 billion .
1283,they sell,quarter prior year company posted 0.64 earnings per share .
1284,they buy,firm revenue 5.8 year-over-year basis .
1285,they sell,group equities research analysts anticipate csx co. post 3.61 earnings per share current fiscal year .
1286,they buy,business also recently declared quarterly dividend paid friday december 14th .
1287,they buy,investors record friday november 30th given dividend 0.22 per share .
1288,they buy,ex-dividend date thursday november 29th .
1289,they buy,represents 0.88 annualized dividend yield 1.18 .
1290,they buy,csx dividend payout ratio dpr presently 38.26 .
1291,they buy,several research analysts recently commented csx shares .
1292,they buy,valuengine raised shares csx hold rating buy rating research note monday july 2nd .
1293,they buy,royal bank canada raised price objective shares csx 71.00 75.00 gave stock outperform rating report wednesday july 18th .
1294,they buy,bank america lifted target price shares csx 77.00 82.00 gave company buy rating report monday october 1st .
1295,they buy,citigroup boosted price objective shares csx 67.00 75.00 gave company buy rating research note monday june 25th .
1296,they buy,finally bidaskclub upgraded shares csx hold rating buy rating research report saturday .
1297,they sell,one investment analyst rated stock sell rating four issued hold rating seventeen issued buy rating stock .
1298,they buy,csx average rating buy average price target 71.61 .
1299,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1300,they buy,company offers rail services well transports intermodal containers trailers .
1301,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1302,they buy,see also day trading want see hedge funds holding csx visit holdingschannel.com get latest 13f filings insider trades csx co. nasdaq csx .
1303,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 envestnet asset management inc. lowered position csx co. nasdaq csx 2.7 second quarter according company recent 13f filing securities exchange commission .
1304,they buy,"institutional investor owned 25,910 shares transportation company stock selling 712 shares period ."
1305,they buy,"envestnet asset management inc. holdings csx worth 1,653,000 recent sec filing ."
1306,they buy,several institutional investors hedge funds also recently added reduced stakes csx .
1307,they buy,"archford capital strategies llc acquired new position shares csx 1st quarter worth 109,000 ."
1308,they buy,"mitsubishi ufj securities holdings co. ltd. acquired new position shares csx 1st quarter worth 123,000 ."
1309,they buy,"ims capital management acquired new position shares csx 2nd quarter worth 124,000 ."
1310,they buy,kaizen advisory llc lifted stake csx 150.5 2nd quarter .
1311,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock valued 138,000 purchasing additional 1,300 shares last quarter ."
1312,they buy,finally sun life financial inc lifted stake csx 950.0 2nd quarter .
1313,they buy,"sun life financial inc owns 2,373 shares transportation company stock valued 151,000 purchasing additional 2,147 shares last quarter ."
1314,they buy,institutional investors hedge funds 74.62 company stock .
1315,they buy,several equities research analysts recently issued reports stock .
1316,they buy,bidaskclub upgraded shares csx hold rating buy rating research note saturday .
1317,they buy,citigroup raised target price shares csx 67.00 75.00 gave company buy rating research note monday june 25th .
1318,they buy,valuengine raised shares csx hold rating buy rating report monday july 2nd .
1319,they buy,cowen reissued 69.00 rating issued 74.00 price target shares csx report wednesday july 18th .
