,assoc,values
1497,they buy,societe generale reissued neutral rating issued 119.50 price objective shares jpmorgan chase co. research note monday july 16th .
1498,they buy,dz bank upgraded shares jpmorgan chase co. hold rating buy rating report thursday july 19th .
1499,they buy,finally citigroup upped target price shares jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday .
1500,they buy,eleven analysts rated stock hold rating fifteen assigned buy rating stock .
1501,they buy,company presently consensus rating buy consensus price target 122.13 .
1502,they sell,"news ceo gordon smith sold 30,725 shares stock transaction dated monday july 23rd ."
1503,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
1504,they buy,sale disclosed document filed sec available hyperlink .
1505,they buy,corporate insiders 0.73 company stock .
1506,they buy,shares jpm stock traded 1.68 trading hours friday hitting 112.84 .
1507,they buy,"15,811,794 shares company exchanged compared average volume 11,489,983. firm market cap 393.03 billion p/e ratio 16.43 peg ratio 1.87 beta 1.16. jpmorgan chase co. 1 year low 94.96 1 year high 119.33 ."
1508,they buy,company debt-to-equity ratio 1.18 current ratio 1.01 quick ratio 1.01 .
1509,they buy,jpmorgan chase co. nyse jpm last announced quarterly earnings data friday july 13th .
1510,they buy,financial services provider reported 2.29 earnings per share quarter topping thomson reuters consensus estimate 2.22 0.07 .
1511,they buy,business revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
1512,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
1513,they sell,analysts expect jpmorgan chase co. post 9.17 earnings per share current fiscal year .
1514,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
1515,they buy,stockholders record friday october 5th issued dividend 0.80 per share .
1516,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
1517,they buy,represents 3.20 annualized dividend dividend yield 2.84 .
1518,they buy,ex-dividend date dividend thursday october 4th .
1519,they buy,jpmorgan chase co. dividend payout ratio presently 32.61 .
1520,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1521,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1522,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1523,they buy,"featured story earnings per shareviewcount type=f id=3711452 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed1 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1524,they buy,cohen klingenstein llc sells 378 shares amazon.com inc. amzn legacy private trust co. 10.01 million position jpmorgan chase co. jpm name required mail published required eastern bank lifted position shares jpmorgan chase co. nyse jpm 0.7 second quarter according company recent disclosure securities exchange commission .
1525,they buy,"firm owned 273,805 shares financial services provider stock purchasing additional 1,812 shares period ."
1526,they buy,jpmorgan chase co. accounts approximately 1.9 eastern bank investment portfolio making stock 6th biggest holding .
1527,they buy,"eastern bank holdings jpmorgan chase co. worth 28,530,000 end recent reporting period ."
1528,they buy,several hedge funds institutional investors also recently made changes positions company .
1529,they buy,blackrock inc. grew position jpmorgan chase co. 0.7 first quarter .
1530,they buy,"blackrock inc. owns 228,054,279 shares financial services provider stock worth 25,079,128,000 buying additional 1,627,006 shares last quarter ."
1531,they buy,bank new york mellon corp grew position jpmorgan chase co. 1.4 fourth quarter .
1532,they buy,"bank new york mellon corp owns 38,499,692 shares financial services provider stock worth 4,117,157,000 buying additional 530,709 shares last quarter ."
1533,they buy,ubs asset management americas inc. grew position jpmorgan chase co. 1.7 fourth quarter .
1534,they buy,"ubs asset management americas inc. owns 16,016,187 shares financial services provider stock worth 1,712,771,000 buying additional 262,688 shares last quarter ."
1535,they buy,schwab charles investment management inc. grew position jpmorgan chase co. 0.4 first quarter .
1536,they buy,"schwab charles investment management inc. owns 12,738,914 shares financial services provider stock worth 1,400,899,000 buying additional 49,436 shares last quarter ."
1537,they buy,finally california public employees retirement system grew position jpmorgan chase co. 0.5 first quarter .
1538,they buy,"california public employees retirement system owns 9,430,305 shares financial services provider stock worth 1,037,051,000 buying additional 44,527 shares last quarter ."
1539,they buy,institutional investors 70.51 company stock .
1540,they buy,shares jpm stock opened 112.84 friday .
1541,they buy,firm market capitalization 394.74 billion price-to-earnings ratio 16.43 price-to-earnings-growth ratio 1.88 beta 1.16. jpmorgan chase co. fifty-two week low 94.96 fifty-two week high 119.33 .
1542,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01 .
1543,they buy,firm also recently announced quarterly dividend paid wednesday october 31st .
1544,they buy,shareholders record friday october 5th issued 0.80 dividend .
1545,they buy,represents 3.20 dividend annualized basis dividend yield 2.84 .
1546,they buy,ex-dividend date thursday october 4th .
1547,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1548,they buy,jpmorgan chase co. dividend payout ratio dpr currently 32.61 .
1549,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction monday july 23rd ."
1550,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1551,they buy,transaction disclosed filing sec accessible sec website .
1552,they buy,company insiders 0.73 company stock .
1553,they buy,number brokerages recently issued reports jpm .
1554,they buy,dz bank raised jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1555,they buy,citigroup increased price target jpmorgan chase co. 115.00 125.00 gave stock neutral rating research report wednesday .
1556,they buy,keefe bruyette woods reissued 111.53 rating set 127.00 price target shares jpmorgan chase co. research report wednesday july 18th .
1557,they buy,ubs group raised jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1558,they buy,finally credit suisse group set 130.00 price target jpmorgan chase co. gave stock buy rating research report thursday july 12th .
1559,they buy,eleven analysts rated stock hold rating fifteen assigned buy rating company stock .
1560,they buy,jpmorgan chase co. presently average rating buy average price target 122.13 .
1561,they buy,jpmorgan chase co .
1562,they buy,jpmorgan chase co operates financial services company worldwide .
1563,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1564,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1565,they buy,featured story popular etfsviewcount articlehistoryid=24777201 postdate=2018-9-29 type=f id=3729207 want see hedge funds holding jpm visit holdingschannel.com get latest 13f filings insider trades jpmorgan chase co. nyse jpm .
1566,they buy,"keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
