,assoc,values
1156,they buy,"csat investment advisory l.p. bought new stake shares ebay 2nd quarter valued 106,000 ."
1157,they buy,"archford capital strategies llc bought new stake shares ebay 1st quarter valued 116,000 ."
1158,they buy,"valeo financial advisors llc bought new stake shares ebay 2nd quarter valued 107,000 ."
1159,they buy,finally harel insurance investments financial services ltd. raised position shares ebay 223.0 2nd quarter .
1160,they buy,"harel insurance investments financial services ltd. owns 4,128 shares e-commerce company stock valued 150,000 purchasing additional 2,850 shares period ."
1161,they buy,84.84 stock owned institutional investors hedge funds .
1162,they buy,shares ebay stock opened 33.28 wednesday .
1163,they buy,company current ratio 2.37 quick ratio 2.37 debt-to-equity ratio 1.29. ebay inc 12-month low 32.10 12-month high 46.99 .
1164,they buy,company market cap 32.67 billion price-to-earnings ratio 20.99 p/e/g ratio 1.89 beta 1.20 .
1165,they buy,ebay nasdaq ebay last issued quarterly earnings results wednesday july 18th .
1166,they buy,e-commerce company reported 0.53 earnings per share eps quarter beating zacks consensus estimate 0.51 0.02 .
1167,they buy,business revenue 2.64 billion quarter compared analyst estimates 2.66 billion .
1168,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
1169,they buy,ebay revenue quarter 9.1 compared quarter last year .
1170,they buy,quarter prior year business posted 0.45 eps .
1171,they buy,research analysts forecast ebay inc post 1.84 eps current year .
1172,they buy,number analysts issued reports ebay shares .
1173,they buy,ubs group reduced price target shares ebay 47.00 44.00 set 34.11 rating stock report thursday july 19th .
1174,they buy,morgan stanley reduced target price shares ebay 58.00 55.00 set 34.11 rating stock report thursday july 19th .
1175,they buy,guggenheim restated 37.95 rating shares ebay report wednesday july 18th .
1176,they buy,thestreet upgraded shares ebay c+ rating b- rating report wednesday september 12th .
1177,they buy,finally da davidson dropped price target shares ebay 50.00 set buy rating company research note thursday july 19th .
1178,they buy,noted move valuation call .
1179,they sell,three analysts rated stock sell rating twelve given hold rating seventeen issued buy rating company stock .
1180,they buy,company presently average rating hold average target price 45.93 .
1181,they sell,"related news svp wendy elizabeth jones sold 10,516 shares stock transaction monday july 23rd ."
1182,they sell,"shares sold average price 33.68 total transaction 354,178.88 ."
1183,they buy,"following sale senior vice president directly owns 21,620 shares company stock valued 728,161.60 ."
1184,they buy,sale disclosed legal filing securities exchange commission accessible link .
1185,they sell,"also svp jae hyun lee sold 47,739 shares stock transaction friday august 10th ."
1186,they sell,"stock sold average price 34.15 total transaction 1,630,286.85 ."
1187,they buy,"following sale senior vice president directly owns 73,700 shares company valued 2,516,855 ."
1188,they buy,disclosure sale found .
1189,they sell,"insiders sold total 138,158 shares company stock worth 4,718,578 last ninety days ."
1190,they buy,insiders 6.22 company stock .
1191,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
1192,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1193,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1194,they buy,"read compound annual growth rate cagr viewcount type=f id=4038000 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1195,they buy,cincinnati financial co. nasdaq cinf holdings lifted fairpointe capital llc mirq one day volume reaches 0.00 crypto mrq glenmede trust co. na lessened stake shares ebay inc nasdaq ebay 11.8 second quarter according company recent disclosure sec .
1196,they buy,"fund owned 3,053,866 shares e-commerce company stock selling 408,883 shares quarter ."
1197,they buy,"glenmede trust co. na owned approximately 0.31 ebay worth 110,733,000 recent sec filing ."
1198,they sell,several hedge funds institutional investors also recently bought sold shares ebay .
1199,they buy,"csat investment advisory l.p. acquired new position shares ebay second quarter valued 106,000 ."
1200,they buy,"valeo financial advisors llc bought new stake shares ebay second quarter worth 107,000 ."
1201,they buy,"archford capital strategies llc bought new stake shares ebay first quarter worth 116,000 ."
1202,they buy,mitsubishi ufj securities holdings co. ltd. increased position shares ebay 506.3 first quarter .
1203,they buy,"mitsubishi ufj securities holdings co. ltd. owns 2,910 shares e-commerce company stock worth 117,000 acquiring additional 2,430 shares last quarter ."
1204,they buy,finally harel insurance investments financial services ltd. increased position shares ebay 223.0 second quarter .
1205,they buy,"harel insurance investments financial services ltd. owns 4,128 shares e-commerce company stock worth 150,000 acquiring additional 2,850 shares last quarter ."
1206,they buy,84.84 stock currently owned hedge funds institutional investors .
1207,they buy,ebay subject several recent research reports .
1208,they sell,bidaskclub downgraded shares ebay hold rating sell rating research report tuesday june 19th .
1209,they buy,suntrust banks downgraded shares ebay buy rating hold rating set 40.00 price objective company .
1210,they buy,research report tuesday july 10th .
1211,they buy,bank america reduced target price shares ebay 49.00 46.00 set buy rating company research report friday july 13th .
1212,they buy,credit suisse group reduced target price shares ebay 60.00 58.00 set outperform rating company research report monday july 16th .
1213,they buy,finally guggenheim restated 37.95 rating shares ebay research note wednesday july 18th .
1214,they sell,three investment analysts rated stock sell rating twelve assigned hold rating seventeen issued buy rating company stock .
1215,they buy,stock presently consensus rating hold average target price 45.93 .
1216,they sell,"related news svp kristin a. yetto sold 23,648 shares business stock transaction occurred friday august 3rd ."
1217,they sell,"shares sold average price 33.54 total transaction 793,153.92 ."
1218,they buy,"following completion sale senior vice president directly owns 109,116 shares company valued 3,659,750.64 ."
1219,they buy,sale disclosed document filed securities exchange commission accessible link .
1220,they sell,"also svp wendy elizabeth jones sold 10,516 shares business stock transaction occurred monday july 23rd ."
1221,they sell,"shares sold average price 33.68 total transaction 354,178.88 ."
1222,they buy,"following sale senior vice president owns 21,620 shares company stock valued 728,161.60 ."
1223,they buy,disclosure sale found .
1224,they sell,"insiders sold 138,158 shares company stock valued 4,718,578 last 90 days ."
1225,they buy,6.22 stock currently owned company insiders .
1226,they buy,ebay stock traded 0.70 trading hours tuesday hitting 33.28 .
1227,they buy,"stock trading volume 27,423,000 shares compared average volume 10,146,763. ebay inc 12-month low 32.10 12-month high 46.99 ."
1228,they buy,stock market capitalization 32.67 billion pe ratio 20.99 price-to-earnings-growth ratio 1.89 beta 1.20. company debt-to-equity ratio 1.29 quick ratio 2.37 current ratio 2.37 .
1229,they buy,ebay nasdaq ebay last announced quarterly earnings results wednesday july 18th .
1230,they buy,e-commerce company reported 0.53 eps quarter topping analysts consensus estimates 0.51 0.02 .
1231,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
1232,they buy,firm revenue 2.64 billion quarter compared analyst estimates 2.66 billion .
1233,they sell,period previous year business posted 0.45 earnings per share .
1234,they buy,business revenue quarter 9.1 year-over-year basis .
1235,they sell,group equities research analysts forecast ebay inc post 1.84 eps current fiscal year .
